16.22159195,3.712095106,1.742433271,7.242583229,4.946077731,6.846443103,5.641604558,6.475778557,7.333168315,15.35035385,23.07447706,10.08513346,12.9771734,10.75143668,16.31240718,16.35888786,19.14318611,25.96118952,5.085383526,10.3412957,11.70756291,17.16934836,4.599296937,20.09042041,14.69700796,13.45629272,14.87018131,12.14407372,23.87923261,11.8641813,9.557840751,19.0345388,19.59237637,17.42829574,15.10792265,7.751331992,8.74346998,2.059590149,20.56726997,8.256050086,12.77929335,3.765612241,2.930408892,14.61145199,9.180379571,13.1123836,10.59290163
12.59339421,2.447929776,2.537635617,3.4981043,2.632419106,3.89129006,2.399730928,4.525198188,8.817808478,12.18827438,19.65439689,9.253295645,12.47017643,12.24365619,13.20127396,14.84981068,15.51764015,23.04159093,1.363636362,10.25390055,8.495584751,14.32560817,1.582213913,16.35401478,10.94715601,9.750161771,12.81881417,8.3951743,20.12978559,8.677792021,5.807937538,16.61532821,16.4063536,14.42433897,11.46973625,8.087678908,7.681614526,4.9714149,17.77786929,6.582172565,9.25686466,5.423581203,3.385957551,12.5675398,7.928793335,11.18999642,8.467853696
12.91476952,1.961929159,2.581001004,3.687797788,2.244410763,4.366643191,2.242831451,5.0041658,8.340565038,12.61572592,19.63831215,8.81569897,12.02328924,11.76130187,13.0879251,14.4856621,15.58693369,22.89613233,1.704211698,9.78306362,8.924351515,14.78195234,2.06947741,16.59707986,11.15739016,10.03140662,12.51220097,8.590190523,20.32255459,8.572249493,6.025385924,16.370872,16.82551475,14.28736792,11.54448694,7.602427349,8.14013478,4.633822579,17.60055973,6.196533333,9.621756903,4.976177908,3.614569816,13.05446871,7.514652512,10.86134737,8.152259863
13.4890939,1.370817224,2.587449385,4.17348054,1.976992726,5.026439338,2.38630491,5.600308394,7.681384262,13.26679407,19.83274785,8.353071763,11.53399499,11.10760861,13.16125094,14.16221983,15.89243014,22.91202546,2.331088191,9.23229511,9.576711595,15.44344028,2.706779147,17.09487214,11.62740328,10.5725986,12.29267341,9.050155811,20.76533767,8.671197176,6.517502158,16.24563399,17.47168368,14.32513391,11.86337892,6.996520167,8.68119845,4.080109169,17.57525806,5.855845785,10.2337581,4.319760939,3.830300941,13.69505539,7.10806363,10.6078016,7.930886875
13.24547225,1.022220531,3.384777026,3.838784095,1.185556012,5.281414032,1.743458832,6.083049482,7.50715955,13.28323839,19.13040644,7.695985634,10.90557471,10.87056866,12.40304877,13.40733691,15.27435473,22.13230744,2.380419837,8.690663474,9.6122335,15.56085745,3.112096829,16.70078989,11.20240189,10.26885994,11.50365193,8.620700361,20.28843704,7.9290795,6.154154061,15.4479923,17.4527076,13.5538074,11.26354516,6.575972653,9.250184345,4.487293695,16.78710261,5.105517516,10.09814656,4.371397671,4.608255093,14.0397119,6.400984927,9.82631786,7.140895878
14.1608787,0.115672599,3.740895908,4.746986556,1.24169942,6.310316403,2.438365328,7.026446787,6.468836084,14.30810625,19.43508159,6.93755268,10.09849516,9.830468349,12.54275666,12.87478051,15.77138073,22.13982423,3.421201485,7.782790427,10.64296542,16.59992495,4.086117439,17.49108553,11.97523227,11.15009448,11.15496097,9.400848027,20.98410544,8.160741889,7.011871994,15.24189419,18.46683887,13.62741335,11.80686818,5.580510193,10.1302512,3.876859469,16.74188187,4.594778593,11.07676904,3.430989666,5.134433608,15.05266339,5.749347304,9.428134019,6.82508599
13.06346598,1.206546349,4.191026276,3.669082754,0.401442058,5.660359033,1.302612386,6.647335368,7.394740546,13.36813432,18.4378446,7.048138136,10.28052904,10.66671263,11.64828616,12.64217061,14.68015353,21.34941175,2.699672901,8.169627574,9.734430459,15.73928997,3.669328941,16.35000591,10.83316773,10.03609627,10.70366793,8.260170076,19.84350818,7.198958178,5.893612473,14.64121386,17.49038881,12.78244409,10.69733467,6.207784955,9.870635328,4.981336533,15.99415072,4.355298623,10.04368199,4.548254766,5.404419372,14.44204831,5.699311356,9.034277075,6.340570948
13.25037399,1.301628935,4.596734604,3.913182309,0.110403778,6.103138269,1.494657429,7.126376988,7.106704536,13.69014768,18.23363578,6.56447466,9.798992685,10.32566604,11.37197505,12.17070053,14.57505065,21.02249048,3.145073359,7.711518106,10.07825767,16.09912134,4.150591467,16.42847429,10.90811829,10.19979188,10.26546434,8.349120314,19.85332582,6.964826937,6.059817288,14.24289608,17.78681073,12.47932723,10.62296606,5.807004491,10.35479727,5.076582525,15.64768626,3.876568887,10.30511027,4.445015754,5.851034856,14.88139412,5.213336831,8.583505417,5.903936542
11.91764477,2.505662108,3.514342573,2.630006928,2.168423875,3.857674145,1.518130172,4.878402593,8.990825138,11.80855876,18.67581335,8.809004083,12.05193628,12.34619594,12.23892592,14.17058418,14.5598356,22.09146031,0.907850413,9.980228689,8.132634453,14.07734546,1.936142816,15.54669877,10.09934027,9.003165522,12.0357826,7.530505515,19.26220932,7.714838553,4.971042198,15.74563121,15.98862084,13.47207218,10.51372162,7.986229691,8.139328909,5.648451312,16.84827157,5.990494186,8.685289984,5.801681884,4.318456029,12.63858403,7.408473382,10.44789202,7.712404897
15.01443576,1.019129795,3.12441782,5.615509613,2.350851987,6.655395941,3.443849884,7.077619301,6.073712622,14.91041215,20.54731971,7.474240817,10.52709403,9.525425375,13.63687048,13.61672407,16.87209082,23.1925707,3.963737841,8.048677086,11.22186293,17.09024047,4.297288674,18.47013634,12.96535264,12.04614803,12.04850071,10.38467732,22.02192782,9.270773382,7.931969996,16.20889261,19.10951131,14.70579253,12.89647327,5.637623627,10.0082891,2.781211172,17.77954058,5.438170387,11.82597481,2.673956503,4.618787968,15.25536457,6.437709813,10.2963889,7.765680902
14.50576331,1.318712093,2.352469759,5.185574968,2.478223971,5.870012489,3.257621519,6.215638281,6.911671518,14.21442,20.62927507,8.234995336,11.33136078,10.37416883,13.84242239,14.27812527,16.79114758,23.50761306,3.319845906,8.891194,10.52175259,16.33484789,3.488738076,18.10393453,12.62832483,11.59058366,12.58893402,10.04874142,21.75146525,9.399174353,7.528391438,16.66684837,18.43110149,14.9622292,12.77727875,6.505465964,9.135107457,3.063856862,18.12745194,6.019276853,11.23564354,3.418065734,3.809880756,14.40987614,7.123590623,10.86013854,8.2578316
14.51182932,0.893048392,4.483222167,5.147850807,1.356802479,7.014399301,2.74136049,7.802936328,5.901247064,14.85863732,19.18174409,6.145609398,9.298815365,9.193592858,12.18753708,12.14243473,15.68193626,21.6753448,4.081215487,6.988565619,11.21756546,17.21014545,4.845672162,17.68125273,12.16136628,11.46461385,10.50787069,9.607892458,21.06830898,7.900973227,7.323586947,14.66076706,18.98431371,13.22271273,11.77236863,4.833542392,10.92487495,4.068530725,16.25238625,3.90633789,11.53220994,3.203089971,5.906930049,15.78069387,4.989565357,8.762004905,6.2173719
12.09714537,2.942025341,5.961211653,3.190669869,1.613718777,6.202009541,1.365184648,7.578519903,8.180636462,12.98580883,16.59908501,6.392428395,9.618359465,11.17189641,9.791122474,11.34569398,12.95015946,19.51717901,3.481298432,7.910869139,9.507049705,15.54585728,4.759477243,15.0189444,9.511186954,9.007879728,9.168855936,7.000267582,18.33105919,5.343675083,4.948229144,12.93766984,16.95868206,10.93541006,9.021825477,6.470289102,10.87327217,6.712785992,14.1858188,3.37573228,9.405891488,5.940206101,7.04655026,14.80736235,4.880467731,7.589291827,4.851921991
13.38470664,2.220098729,5.709640927,4.330866818,1.201652565,6.980207387,2.069037301,8.139996573,6.889683757,14.17258159,17.47411636,5.558958045,8.806134903,9.911309994,10.49005997,11.04060832,14.02853435,20.03788283,4.070014939,6.872090481,10.63782399,16.68065969,5.188230483,16.28782782,10.78735287,10.29713735,9.140488647,8.287161374,19.54488881,6.194868442,6.222272425,13.15793643,18.18746827,11.54527748,10.16345781,5.239700876,11.39873283,5.77662489,14.63596571,2.759997835,10.64531155,4.774592717,6.984193126,15.71525794,4.146812704,7.451231288,4.782652353
10.6441603,3.856816148,6.114789365,1.771832833,2.616501077,5.11775834,1.418818314,6.707145531,9.626049438,11.48885026,16.08751473,7.768354421,10.95617889,12.66724183,9.619717921,12.28230984,12.11816129,19.48727171,2.849648695,9.373583514,8.040870955,14.07083669,4.19022865,13.73379116,8.213437887,7.566688859,9.877383766,5.656284044,17.1933211,5.097108934,3.465214838,13.32450197,15.45362497,10.86756187,8.101659052,7.973786418,9.980391277,7.612143833,14.2845718,4.713580886,7.901327949,7.139370033,6.927364238,13.50191171,6.227852081,8.437350627,5.743409271
13.5384603,4.328305199,7.862755244,5.429919957,3.331758518,8.615653639,3.754408582,9.988286538,7.335042669,14.96324649,15.87534658,4.144018646,7.300770279,9.81956671,8.719537237,8.978615251,12.86485307,18.04239578,5.881648199,5.909497379,11.63425009,17.62754972,7.122287865,15.87279441,10.52070399,10.45951555,6.98876973,8.232456871,18.7763141,4.792591288,6.715416683,11.02980405,18.77688869,9.665027977,9.250940709,5.121689126,13.28027039,7.596756303,12.6082599,1.104878735,11.24502136,6.221288437,9.124613439,17.15251218,2.591657131,5.313710082,2.629513114
13.39043803,5.121440432,8.624916089,5.759621805,4.075271024,9.086947301,4.342194986,10.54294368,7.891805024,15.04910319,15.13775322,4.085570315,7.096579223,10.18456375,7.951981726,8.369803493,12.25921787,17.23374181,6.457124576,6.011316926,11.82218,17.76376177,7.735370485,15.50664846,10.24224776,10.34065249,6.253342635,8.063200291,18.2805022,4.181124428,6.785143397,10.23739741,18.76877605,8.872570463,8.752064749,5.568265497,13.83869318,8.401071906,11.79886112,1.360062495,11.28309336,6.991380568,9.856586916,17.49393812,2.567809864,4.622991954,1.894902214
13.95304744,5.596982196,9.15895078,6.463854153,4.636800448,9.783876043,5.00491471,11.22226596,7.735626169,15.7069165,15.10364481,3.497401082,6.428606503,9.828439684,7.86476224,7.702693918,12.44548269,16.93110406,7.127371491,5.491488411,12.50761628,18.4346935,8.391821446,15.92485297,10.73449052,10.92323604,5.688809688,8.626886861,18.58004197,4.420625656,7.448251132,9.787106121,19.39134666,8.695401388,9.071792902,5.321804819,14.51774114,8.699751626,11.47755788,1.236130458,11.92860191,7.17298021,10.42980717,18.19746388,2.044090675,4.008177125,1.344721145
14.84174305,4.368791378,7.998193856,6.494891585,3.715303391,9.46537898,4.522872382,10.68561652,6.134907255,16.1712535,16.80094439,3.065926241,6.30481633,8.513091312,9.569068408,8.61781747,14.01525246,18.57195054,6.599265954,4.662544578,12.77789243,18.79822555,7.737610346,17.17153784,11.83219755,11.75853627,7.025018712,9.541595351,20.02012775,5.938061648,7.955147465,11.29064962,20.03182858,10.39704048,10.49010698,3.837313148,13.94798633,7.114556718,13.11170686,0.472747318,12.48601894,5.500568262,9.372619137,18.13187122,1.598852229,5.256626357,2.911184151
14.46031292,4.860693753,8.474778534,6.439932762,4.053245282,9.576822303,4.669140567,10.89501633,6.798935963,15.96749282,16.08646044,3.131061823,6.288106446,9.043323307,8.851065383,8.190259502,13.35443395,17.87509665,6.787244495,4.946047135,12.64951628,18.63957337,7.987738307,16.64488479,11.3610405,11.39404795,6.432404624,9.139252787,19.41471155,5.290081493,7.711968827,10.64318076,19.75848816,9.678466726,9.88823691,4.43726606,14.17835516,7.781553684,12.41664796,0.250102975,12.23744985,6.206063779,9.806408082,18.15311014,1.577829569,4.686602784,2.221289215
14.6023266,5.809728306,9.417511348,7.046774028,4.9606812,10.31102446,5.466135172,11.69996773,7.336253253,16.35312417,15.42016307,2.849922293,5.785662228,9.280969846,8.160055572,7.289400392,12.92539546,16.99999121,7.593350247,4.86487943,13.13603666,19.07470953,8.828731191,16.52753582,11.36718264,11.57552061,5.478973378,9.277108533,19.12218204,4.961686486,8.091750552,9.708108453,20.04464728,8.908384995,9.634165196,4.870293153,14.99200445,8.70017705,11.53864142,1.144086244,12.57837562,7.070059443,10.73526469,18.78449537,1.441214744,3.734265175,1.351671011
16.86316569,6.823287635,10.41305353,9.064673234,6.344310771,12.12615701,7.18562816,13.34526187,6.106415614,18.55928343,16.822101,0.610694507,3.66538844,7.388514818,9.608684658,6.378135939,14.80013365,17.61712612,9.264467707,2.702490174,15.2732634,21.25194065,10.38806248,18.69898235,13.60499495,13.83636723,5.534756709,11.53845446,21.1395602,7.05306747,10.29475968,9.968957366,22.29130347,10.10844437,11.72841211,3.60305062,16.59918986,8.879239856,12.21211679,2.586325073,14.80367016,6.980048795,11.84846582,20.76101455,1.076512946,3.823401006,2.999898302
17.74263238,7.152606352,10.66991295,9.770981502,6.827230177,12.71944243,7.780825543,13.8545052,5.530050218,19.3591588,17.61687984,0.305733739,3.070095094,6.533361982,10.43488242,6.494694915,15.69265761,18.18814934,9.814002099,1.791496004,16.02703211,22.02760962,10.8794136,19.61431867,14.5072115,14.70487279,6.060485576,12.41549671,22.04846857,7.969376658,11.10127322,10.47195429,23.13018455,10.87724494,12.6442439,3.121044657,17.07750675,8.828847233,12.82561421,3.305593128,15.62270324,6.864739758,12.13890545,21.41326838,1.818449231,4.441538394,3.910828283
17.79666401,6.947376642,10.43867106,9.704414082,6.672325543,12.59649854,7.666395522,13.69766449,5.21269615,19.34197905,17.8795101,0.533420454,3.246879884,6.29917439,10.68260609,6.808923324,15.89228204,18.50074174,9.676930922,1.640087707,15.9813402,21.99327288,10.71909006,19.73952069,14.59550296,14.74765617,6.37478986,12.46892885,22.22206109,8.11373583,11.09363173,10.78974863,23.14224233,11.14839008,12.79342143,2.798098122,16.90759445,8.536809721,13.13216927,3.276022726,15.62111769,6.56545916,11.9149829,21.31169219,1.839694768,4.742625217,4.08406756
16.95652549,4.693653889,8.072736286,8.169730114,4.68628257,10.67981726,5.889680112,11.60153664,3.903208922,17.99927919,18.86647213,2.689075887,5.581498887,6.288855274,11.60464309,9.109030475,16.2617728,20.18431074,7.719792074,3.174222065,14.48365659,20.52676683,8.628258024,19.42736383,14.05109357,13.86164685,8.216413382,11.69955695,22.29951091,8.197242902,9.918241489,12.63731502,21.9702131,12.31194089,12.76951537,1.565658393,14.74025977,6.152215847,14.73873298,2.671369776,14.41388231,4.221574845,9.565904971,19.45908061,2.330856461,6.453143007,4.755737428
15.21452283,5.292269941,8.921664629,7.207591214,4.626899306,10.29302939,5.362354313,11.56248163,6.3736684,16.75287576,16.38555384,2.346434643,5.522853516,8.410933132,9.124897133,7.693510872,13.85253649,17.88475629,7.463346646,4.184186173,13.43165326,19.42437252,8.628531766,17.31562995,12.07535222,12.15537073,6.178870705,9.88931647,20.00029861,5.840905474,8.496435257,10.50064943,20.53802257,9.859736778,10.48954909,3.921336403,14.83454058,7.91390882,12.42427149,0.730906107,13.02070248,6.207951334,10.29903997,18.90577014,0.794049973,4.398469991,2.293191708
15.55943451,6.106593436,9.735841593,7.857914662,5.429427354,11.02419695,6.113203941,12.33258029,6.704961295,17.27148641,16.03358458,1.892304129,4.892790376,8.428734155,8.774414706,6.879357894,13.73571289,17.28209547,8.227043431,3.922393756,14.01612521,19.97741334,9.41193631,17.45870559,12.32048149,12.52999921,5.44475668,10.23372054,19.99444966,5.852353706,9.006681171,9.811918427,20.98751419,9.416443321,10.53275225,4.189540675,15.61155006,8.648299502,11.82951539,1.486205498,13.50750009,6.886243335,11.11390071,19.58481165,0.618236528,3.659713106,1.938693345
16.04152006,4.939767415,8.518262102,7.629873127,4.557776784,10.46935166,5.542260113,11.5850684,5.230957453,17.35407815,17.52361204,2.113300938,5.339401601,7.372296285,10.26150839,8.223605468,14.9740082,18.90915726,7.551278046,3.481176919,13.9343064,19.96378932,8.610152394,18.31198348,13.00486704,12.96000155,7.03978811,10.73653919,21.07863258,6.935432718,9.151856382,11.42927397,21.23015198,10.97422104,11.55523585,2.793306749,14.81028083,7.099884355,13.45496096,1.46491404,13.68141197,5.284275072,9.959266331,19.19123588,1.098517251,5.258123633,3.413533769
17.14223523,5.980016119,9.483390116,8.838013366,5.717161826,11.66150005,6.743882256,12.73883215,4.880247592,18.5432619,17.92066928,1.146889651,4.215081538,6.510613129,10.67281556,7.568363123,15.66649545,18.88095158,8.731861963,2.291531133,15.1384382,21.1646024,9.759135744,19.26491583,14.02921033,14.0722849,6.814926084,11.82239184,21.89437538,7.734378052,10.32228845,11.24902036,22.39491186,11.25281965,12.40468099,2.356493849,15.9430981,7.696189532,13.46386074,2.5285438,14.85378672,5.759466592,10.95497869,20.39442131,1.342443784,5.090493597,3.870805896
15.15801752,2.403421132,5.953587198,6.030962901,2.362872265,8.33833917,3.654858622,9.249944611,5.11915056,15.86799792,18.66679797,4.640904803,7.7891324,8.165766977,11.52110808,10.73415514,15.49861846,20.75053918,5.377789698,5.523821506,12.28914843,18.32243493,6.274173639,18.01125988,12.52557556,12.07016104,9.27129264,10.0447472,21.18436311,7.494578443,7.99178614,13.5346384,19.91824546,12.44995955,11.73015664,3.563378362,12.40802596,4.8850274,15.2970641,2.684078232,12.38966959,3.419885711,7.400914643,17.1201603,3.552839432,7.498070577,5.116897268
16.75751524,3.338976463,6.421544852,7.557705426,3.78029567,9.582405311,5.147567336,10.2852797,3.512671777,17.36189647,19.94688972,4.492233981,7.313615482,6.653920901,12.73025656,10.89739692,16.96872722,21.66574414,6.654088545,4.733922875,13.74667754,19.75836442,7.36796466,19.61301491,14.13261852,13.67261079,9.85274289,11.65477882,22.74605339,8.911397859,9.580686914,14.2370059,21.44797645,13.56326263,13.26317749,2.316183433,13.31476157,4.355498639,16.20517142,3.639985181,13.94106998,2.474065879,7.932831435,18.33720399,3.909924511,8.070846415,6.036163523
16.47059978,2.350252892,4.824515022,7.073821847,3.333334447,8.522200563,4.697810221,8.987273319,4.185072184,16.65140153,20.8405937,6.17259296,9.012664976,7.620709815,13.72196439,12.54144434,17.53144976,22.94618242,5.72465676,6.396031346,12.97836834,18.90646422,6.189248487,19.66397578,14.14452344,13.43501204,11.33462155,11.59239436,23.02270957,9.614064926,9.291921837,15.66094907,20.81788321,14.66092431,13.67263191,3.857421597,11.88390787,2.754951655,17.48894615,4.845429581,13.42665375,1.265938297,6.340388808,17.16198678,5.441609983,9.550288272,7.292647537
