,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
228,11.333660708388622,4.055853530775195,3.306786913763422,2.994302900136179,3.9577818902870376,2.2470337020347912,3.1872684776398317,3.081757941772338,10.462928198543096,10.628138308574863,19.453307341187212,10.606750386369475,13.849096093218058,13.885362246946778,13.37361551037426,15.893718688073427,15.05432835349962,23.269365959258828,1.076408924566184,11.748096515868422,6.940388854217152,12.70260349588756,0.3715897162331623,15.320631766981164,10.057883239796894,8.640425578747898,13.664608087556019,7.596416859691812,19.241420521392353,8.890693592683958,5.010409387585934,17.216860835686703,14.861373333813955,14.666555334757518,11.026418839405904,9.672037701967131,6.354210912629386,6.425088023924963,18.137757183296767,7.772794677821781,7.88359829390483,7.048417569743731,3.4325015983034333,10.94913901368457,9.202794888751637,12.127069478988368,9.39055965222761
229,11.660455473556294,3.1753722363614965,3.248957377186912,2.7087867823368486,3.0015596763539287,3.098511762891438,2.2945818228745747,4.034628760099065,9.638301015239998,11.272705703388679,19.068492657162437,9.651208278506505,12.892993674780996,13.033457544050783,12.790964551243432,14.990564517737086,14.8148772600884,22.67153255758007,0.469712411614029,10.798613701545595,7.5813780807296975,13.452830338195191,1.1036122350641444,15.464949217923047,10.090215977937962,8.838527640555526,12.815068445061495,7.55835101489953,19.281860882621906,8.276302145376752,4.958521038480398,16.45618984731391,15.483538487165264,14.053656692299743,10.767900953222343,8.753515483377324,7.296068083428584,5.91237024120649,17.476662252440544,6.831705045922501,8.31548397709913,6.317074275106152,3.7812324864664353,11.85987709217098,8.252672535651788,11.248529735702528,8.511135112129587
230,12.047836435023127,3.523571401976229,2.6239796866117753,3.450729394535778,3.631674347378291,2.914385310310743,3.1114157597973238,3.4499925134738745,9.841668272934216,11.347736457656348,19.8786182510031,10.285775430023131,13.513087982364365,13.283260206932923,13.64758591438953,15.763071440889563,15.566097660274337,23.530952946905778,1.2538680413259138,11.32476606044101,7.662811415482365,13.390971017653156,0.5282408119647655,15.994034135090846,10.6905023519097,9.324483693061921,13.63531645991708,8.197720177830066,19.882036992509306,9.135581547004666,5.598204891893678,17.309698594926044,15.583405677570351,14.913914175511794,11.524994897643891,9.164136005407356,6.633833624588326,5.698868539583443,18.33955376952916,7.546712846517044,8.609859709038123,6.378066696728117,2.954639791425387,11.508688497093013,8.930682921673355,12.04883926895697,9.313630157845372
231,12.911057094508479,3.3037954686520363,1.750526995870756,4.258540636831155,3.7327478506142397,3.6105416808588147,3.5330489040092434,3.7638000370244535,9.356037973129053,12.106596262321359,20.623393051563966,10.277604455513183,13.469062149220074,12.823378062474303,14.276548868871991,15.971922850227642,16.372975420496676,24.136812815625337,2.018531934617328,11.166001516987759,8.43557781632886,14.06919445591647,1.2779971814380002,16.868335282302613,11.557584510701684,10.198626444096417,13.965777408281646,9.0553115048518,20.750338525255074,9.753335158668834,6.4536252910831715,17.760238132575502,16.34791409119262,15.516953940883264,12.326974235130518,8.886124968403756,6.754025288305077,4.942850979864388,18.89530403259993,7.685508967839446,9.455879150361284,5.804401088877759,2.2720791517536476,11.96859122331316,8.997171389414499,12.33081928503851,9.612314902801549
232,12.340529563740992,4.032620115292227,2.303312759109755,4.098802978561304,4.299707160879547,2.8604104883784354,3.861746625238121,2.9631816337697994,10.16759017060951,11.369381455030595,20.555320676585023,10.924709991887108,14.137568023720512,13.632802383317115,14.383058142159026,16.48362449255043,16.18392170607332,24.270781021571125,1.9769863446435516,11.8876797829067,7.715927053654826,13.284292902894007,0.7630190800563965,16.40363225040009,11.175911434998659,9.714857981738046,14.381437057266329,8.726644178651672,20.352218558985335,9.876362604585923,6.14371435777059,18.06683474703803,15.612209729216874,15.655893889013191,12.152588255407997,9.65125938177939,6.027341842575239,5.713193270063399,19.09000821734884,8.240568061740966,8.83908636998446,6.6191135817932425,2.300945595900966,11.155276355604132,9.599789377578674,12.785634914292887,10.052502566197171
233,11.01017085527557,4.785541075642335,3.645758265956173,3.281468201127262,4.690204425141087,1.5876768411413789,3.8580835691345543,2.3775235707747333,11.164258001384432,10.069231733675744,19.65920449298728,11.330631324333085,14.574961205255326,14.597114552359468,13.75044987971885,16.547320441691515,15.154179065818102,23.64470325991259,1.731503921163149,12.486720902691305,6.399445401635018,12.065950513490428,0.8071655477674868,15.123191696245053,9.967442949036172,8.431531065546265,14.267392837442141,7.580673694129567,19.11528927558678,9.308781690666239,5.047966260942381,17.736518294069565,14.31046590936669,15.065191967967307,11.155800676556751,10.408653220653141,5.668001850858139,6.976145852762149,18.571158031036013,8.47356452216985,7.498619156485152,7.711351495486124,3.457840615357495,10.218369248828042,9.915490557784992,12.758609783344491,10.026339042787868
234,11.852006110971306,4.867231221250693,2.967239240735156,4.208026570046144,5.034205336993329,2.1866520292313876,4.431269426138986,2.102817825585186,11.032108335341364,10.655336911067371,20.62454447504119,11.688481229186138,14.914402245767477,14.497820518593585,14.647605842722088,17.12709834649778,16.132063886363532,24.54426816223274,2.365640374392143,12.705535847198908,7.0384313151825335,12.493109572605835,1.0375878015233624,16.035488574255098,10.924185694917176,9.347508417512497,14.942438199721833,8.553954419113213,20.055573278272455,10.178096547694185,6.026114466703583,18.519070543752072,14.895374963324494,15.949258929668444,12.131486928026286,10.498355657921719,5.232369699617911,6.509236434285,19.431537863834738,8.93898699842151,8.303958559533221,7.476971048566793,2.5305783731184097,10.291910283252673,10.331498680733116,13.385375973696338,10.647864008810108
235,12.86648720308054,5.072239853484539,2.3504721467547434,5.238040881644208,5.503698041112712,3.1473586466155377,5.140849040458019,2.40963285920732,10.869965831617435,11.457379204114508,21.685013760670696,12.066017253272747,15.25318171765247,14.348425871342943,15.617695269725282,17.726413951846297,17.22006850900755,25.51120118788587,3.2265471781659665,12.922748183449974,7.909474034457172,13.137941025004347,1.908795975520463,17.099751087807814,12.016460074353546,10.417491220281496,15.654897953489986,9.650580336231808,21.137892410390492,11.122637162754836,7.118367103020411,19.34764799700795,15.681275135159746,16.90195389214818,13.212873103113852,10.590636687248965,5.047936457756897,6.020633950454693,20.352096579818628,9.45699858826855,9.297985792777318,7.245524674083657,1.5047674673507232,10.594622189971307,10.783081085583747,14.049106024322874,11.319036024994928
236,13.996711608315533,4.764947692743749,1.4163712814474063,5.970075372243577,5.466573865917185,4.296635769181146,5.404043230363057,3.529626719686171,10.08307373457734,12.634996302265685,22.414414757753303,11.795940575535996,14.918646377887123,13.552255512689424,16.143277156217216,17.684046645274126,18.064755259047768,26.010027043037745,3.789094040883999,12.474906893528537,9.086027860395877,14.286934122091639,2.6416552404715246,18.174216954677412,13.013657834240654,11.483544736659297,15.770192909785154,10.59038362996049,22.17090034616799,11.621852782172553,8.016602974590452,19.617831357875847,16.85694312086372,17.38997584734799,14.03225105988687,10.038357411991484,5.804801767802595,5.028898270236703,20.77217128369014,9.377682687388617,10.44060841457916,6.440872446148748,0.4204244730986156,11.605797518237067,10.609352150223996,14.107849625501162,11.408340412776429
237,13.63649743267648,6.215985903068699,2.962978468662988,6.539195183203832,6.775565427434255,4.001217483262093,6.487372942539732,2.612994592841473,11.625315649222285,11.822990853446779,22.948475389867443,13.249800940417408,16.402484694593166,15.090046274945706,16.95773410053704,19.016483821929903,18.413527015371276,26.85329236741672,4.581073209866488,13.99499591743178,8.439996904006312,13.241936768503814,3.2527067969566463,18.00183533464956,13.065403874007634,11.362498006872837,16.987998536723588,10.779529045754993,22.10967379606925,12.470235856874837,8.303439311015788,20.703339753759153,15.988298117961412,18.24824042251646,14.432425332165437,11.580099591278257,4.300251871203591,6.498355929176386,21.70608255874717,10.725537071331798,10.045025794032655,7.984120192521654,1.5153421419692672,10.265207941349503,12.013802975717844,15.36784491236362,12.643277195722922
238,14.967139282875417,6.469177675454896,2.879814872181422,7.593232462746339,7.249594079309652,5.3078742204643845,7.199434700604532,3.9311255433031826,11.254823268816644,13.113066133238089,24.050616279466283,13.458693288402362,16.52941143264497,14.672985246105938,17.892036936115186,19.437216174966636,19.594626850706717,27.771553367187593,5.493076315237482,14.01048003120513,9.764250293643343,14.444331997541427,4.238212391964313,19.317968514217625,14.335200901922635,12.666054693836797,17.562501100001644,12.006519866660522,23.410131572388426,13.376939818516544,9.489470906415745,21.418696822556363,17.256176854772686,19.152602172416852,15.588491204356096,11.498116711358275,5.095380822687419,5.95327801875016,22.554550857063365,11.133695230460312,11.3759672914964,7.659070044493559,1.4571995003447715,11.255162558225958,12.32547629666229,15.891450520318084,13.199669683496468
239,15.779480317524403,6.0064082793738836,2.401702872726818,7.890975620914749,6.954849105765419,6.059363469243259,7.130111602592528,4.904060515716113,10.282887308212995,14.125871282380666,24.31586672508952,12.856614634359985,15.849578967686378,13.66423578394441,17.95266995940471,18.978420241396243,19.9944816338955,27.788120694331656,5.6862979318636,13.263057461318892,10.696765239194573,15.544471830309375,4.573635665187674,20.034790615726454,14.924407929053665,13.351638371102455,17.247897025476515,12.516769209976555,24.0648117598943,13.428924358905917,9.947318070505526,21.22702079334922,18.29910270285933,19.17325471973516,15.9596065643957,10.700037976471897,6.264447709676346,4.935309874178193,22.50129762824737,10.714544086224333,12.19957439391134,6.743694241459004,1.5139109169204477,12.420354455880528,11.813810321511388,15.538162905157362,12.893683773039397
240,13.748117978804018,3.2805524178035133,0.9131010203105778,5.051614671356236,3.9909849348129853,4.353917609977194,4.061490873989222,4.237372684861795,8.922907509664203,12.862892327918496,21.33904679862271,10.31649835661975,13.456680808100064,12.401107540555575,14.891062518464338,16.192994516983813,17.148735561550108,24.71976334212004,2.8105991858695436,11.052739757221932,9.20758831059496,14.756583889037476,2.0992286649948384,17.71094432599592,12.391840878801135,11.042037215564257,14.306708524728032,9.880957875767526,21.585365719841697,10.368744450490464,7.278649287031275,18.204350945800982,17.105721885231223,16.105804723951252,13.100433962563478,8.670033162970242,6.994971050199741,4.2423417305450615,19.43587532184362,7.886641602101633,10.281348142854387,5.3089309260269495,1.8020495264878553,12.473074510009374,9.117286071901052,12.632525255180123,9.943612222089238
241,14.466084332444362,3.2608097549119264,0.37760340692222605,5.678276499269069,4.177752585439003,5.063793716887347,4.466149046024819,4.832394877118566,8.453394270835526,13.571466692702725,21.85590154963935,10.232099339931944,13.316014487362107,11.928914203172369,15.309111825479135,16.246274839818177,17.736975351418888,25.097020294017796,3.452573890543711,10.835985807816398,9.922270461630934,15.434658299492815,2.821142263231337,18.40646696757715,13.0655838375686,11.745128490556676,14.470731566234052,10.540753121878753,22.259013546975396,10.797520008144277,7.939865861068162,18.454961926727776,17.8141458549126,16.496888661770463,13.688710109796334,8.380063700896622,7.419775701307699,3.589259202320772,19.7760355824068,7.958587680783751,11.003682270005365,4.814581046206184,1.8258677922107474,13.050272408241659,9.109770949343561,12.766445396489907,10.114943981149011
242,15.177870668451646,4.596472019166541,1.0041235198734761,6.7968371948092265,5.557181895494782,5.520896864084308,5.806615964358439,4.79233613442474,9.20472241608432,13.90294038980596,23.122711237016475,11.480078821087494,14.506226055751494,12.642231496226422,16.650476484682695,17.572847522254865,18.91023378784178,26.457602950524045,4.556176913156794,11.956166841934348,10.340455636667219,15.553447714915645,3.623299113064277,19.28169113357366,14.041145136610128,12.591912895867189,15.839723096165665,11.565839895764663,23.224569131887808,12.13186895626195,8.968617983439378,19.835140329703002,18.12706759557429,17.85111853044807,14.863493220528898,9.427777149734045,6.845909176351138,3.9683614659115656,21.147286821809775,9.304436495893812,11.64168971156122,5.591735546390407,1.0665084807240812,12.790239110346237,10.41373772464095,14.128110217992138,11.487474705590213
243,15.35483430151074,3.609338490651887,0.7805358686169463,6.536638831057329,4.699524008202928,5.903441807291269,5.1735689088118795,5.51548708408441,8.080775139504716,14.40028105024075,22.61279816049004,10.370680223386355,13.368836124913022,11.533019310583073,15.979020754876093,16.524272501380736,18.55693790341237,25.717144194973365,4.325086991468149,10.803423740179813,10.766725745370094,16.205388741702464,3.7050310980604193,19.295565291067078,13.945688024179036,12.63622026977653,14.878979783882716,11.413939579514652,23.138153058713467,11.486434318372401,8.815055506768182,18.949191912033545,18.641305877248836,17.138845588422562,14.510865534768003,8.268552680400443,7.866037758836308,2.9495639012256407,20.36264022058814,8.298707916255232,11.88505387767471,4.452675821894641,2.061806098072844,13.671297490097597,9.348690447312807,13.146788310809841,10.548177642941132
